,maturity,rates
0,0.6547945205479452,0.08183321116084234
1,0.7726027397260274,0.07794755082475625
2,1.2301369863013698,0.08275505809019472
3,1.9397260273972603,0.07750160664536862
4,2.515068493150685,0.07729537108878187
5,2.9753424657534246,0.07652572026494843
6,3.857534246575343,0.0753586663843633
7,4.2027397260273975,0.07497184658112109
8,4.471232876712329,0.07716151691683458
9,5.123287671232877,0.07473680790961343
10,5.506849315068493,0.07444646223947378
11,5.641095890410957,0.07475977856699229
12,6.120547945205479,0.08011503204118964
13,6.197260273972603,0.07401172801267425
14,7.367123287671232,0.07496627210497313
15,9.284931506849317,0.07437614921386447
16,9.668493150684931,0.072085946569053
17,10.627397260273973,0.07399008887271327
18,14.29041095890411,0.07520168024611643
19,15.805479452054794,0.0780308674572363
20,18.68219178082192,0.07896443385302547
