,maturity,rates
0,0.473972602739726,0.09424769509545446
1,1.1835616438356165,0.0960604354046198
2,1.336986301369863,0.09604524813912294
3,1.9698630136986297,0.09747366481924992
4,2.0876712328767124,0.09669398986248696
5,2.5452054794520547,0.09479592957629177
6,3.2547945205479447,0.09931416454433252
7,3.8301369863013695,0.09940167664205532
8,4.2904109589041095,0.09944250922884616
9,5.172602739726028,0.09915164761357942
10,5.5178082191780815,0.09936524478587908
11,5.786301369863014,0.09408495486532972
12,6.4383561643835625,0.0988812967628945
13,6.956164383561642,0.0986802972626844
14,7.4356164383561625,0.10068269419369287
15,7.512328767123287,0.09967618735493078
16,10.983561643835616,0.0969944274271575
17,11.942465753424658,0.09626585610304288
18,19.99726027397261,0.0996860123924012
