,maturity,rates
0,0.4191780821917808,0.09492085936491412
1,1.1287671232876713,0.0891924747975675
2,1.282191780821918,0.08641719515047214
3,1.9150684931506852,0.08722150147705134
4,2.032876712328767,0.08953386211214887
5,3.2,0.08980058596383339
6,3.775342465753425,0.090347399263933
7,4.235616438356163,0.0903162422509384
8,5.117808219178082,0.09107825810163483
9,5.463013698630136,0.09092532249748668
10,5.7315068493150685,0.09311053528508788
11,6.383561643835616,0.08992985390774269
12,6.9013698630136995,0.08923555257061207
13,7.380821917808219,0.0925634360682202
14,7.457534246575342,0.08932912296067291
15,10.92876712328767,0.08846953390336788
16,11.887671232876713,0.08840780032177917
17,15.550684931506849,0.08923077090302531
18,19.942465753424656,0.09578215032811177
