,maturity,rates
0,0.8657534246575342,0.04252521114692012
1,1.2109589041095892,0.044737117381920335
2,1.4794520547945205,0.03931775595875751
3,1.5369863013698633,0.044080399645419266
4,2.1315068493150684,0.04538771973470353
5,2.515068493150685,0.04588161690860065
6,2.649315068493151,0.0460722554538321
7,3.128767123287671,0.04867725133673894
8,3.2054794520547945,0.04640721280403966
9,3.3397260273972593,0.04649706844862718
10,3.7424657534246575,0.04723234491056877
11,4.126027397260274,0.047906987107013195
12,4.375342465753425,0.04785778349058364
13,5.449315068493152,0.04953350958999421
14,6.293150684931509,0.0494674655235262
15,6.35068493150685,0.05005139693001994
16,6.676712328767122,0.05030258894250254
17,7.347945205479452,0.052039462500380086
18,7.6356164383561635,0.052003629252162266
19,8.97808219178082,0.053820821958915195
20,9.86027397260274,0.054576048188799596
21,11.2986301369863,0.056235746993734716
22,12.813698630136988,0.057928545584162404
23,13.945205479452055,0.057633890745814334
24,15.134246575342464,0.05735464011294297
25,15.69041095890411,0.06336610756232734
26,18.797260273972608,0.058710660459362705
