,maturity,rates
0,0.8493150684931506,0.04127307049508547
1,1.1945205479452057,0.04501386701423344
2,1.4630136986301367,0.039017379726989355
3,1.5205479452054795,0.04465674165499046
4,2.115068493150685,0.04571511052704445
5,2.4986301369863013,0.045866693338005034
6,2.632876712328767,0.046868958127295045
7,3.112328767123288,0.04893367919133233
8,3.1890410958904107,0.047542071963920664
9,3.3232876712328765,0.04712845914318301
10,3.7260273972602738,0.04891517771621184
11,4.109589041095891,0.04954687176367548
12,4.358904109589041,0.04986900330637425
13,5.432876712328767,0.05127461747794345
14,6.2767123287671245,0.0508952798305092
15,6.3342465753424655,0.05212430072799256
16,6.660273972602741,0.05256322774473418
17,7.331506849315067,0.05375431400528746
18,7.619178082191781,0.053621663641579914
19,8.961643835616439,0.0554337276899889
20,9.843835616438355,0.05685636344036145
21,11.282191780821917,0.05733390855540007
22,12.797260273972602,0.06040196698932148
23,13.92876712328767,0.06063243353855399
24,15.117808219178084,0.05923153694765063
25,15.673972602739726,0.0656714883164014
26,18.78082191780822,0.0606123295309741
