,maturity,rates
0,0.5972602739726027,0.07919972515069795
1,0.7150684931506849,0.07435159853192128
2,1.1726027397260277,0.07221604859606767
3,1.8821917808219175,0.0766840527282385
4,2.4575342465753423,0.07609528422582759
5,2.9178082191780823,0.07625395865248989
6,3.8,0.07673693593387466
7,4.145205479452055,0.07708827763036813
8,4.413698630136986,0.07327843444936417
9,5.065753424657534,0.07598329554810959
10,5.449315068493152,0.07592668556036034
11,5.583561643835616,0.0761874768027129
12,6.0630136986301375,0.07807078042645986
13,6.139726027397259,0.07554956356431909
14,7.30958904109589,0.07609768756029749
15,9.227397260273973,0.07545480696147519
16,9.610958904109587,0.07234303101106639
17,10.56986301369863,0.07519439615961432
18,14.232876712328768,0.07623577167560866
19,15.747945205479452,0.07830312444459367
20,18.624657534246573,0.07862726320726185
