,maturity,rates
0,0.5424657534246575,0.10189841001217792
1,1.2520547945205478,0.09959654547943397
2,1.4054794520547946,0.10140442839669267
3,2.0383561643835617,0.10225497988556691
4,2.156164383561644,0.10126479856888876
5,2.6136986301369864,0.10177765515813926
6,3.3232876712328765,0.1025503751857323
7,3.898630136986301,0.10284493559651352
8,4.358904109589041,0.10246994752410013
9,5.241095890410959,0.10205996397339848
10,6.506849315068492,0.10203091518108687
11,7.0246575342465745,0.1012543521363353
12,7.580821917808219,0.10171130127032192
13,11.052054794520547,0.10097971833235657
14,12.01095890410959,0.10090946026555955
15,20.06575342465753,0.09552162955447174
