,maturity,rates
0,0.28493150684931506,0.07639131867466926
1,0.8602739726027397,0.07303979123110048
2,1.3205479452054794,0.07501021880085368
3,2.202739726027397,0.07509982052878102
4,2.5479452054794516,0.0751125024283359
5,2.8164383561643835,0.06492417154178359
6,2.8739726027397263,0.07508551016034944
7,3.468493150684932,0.07638377605028375
8,3.8520547945205488,0.07667644798583717
9,3.9863013698630136,0.07646614839570334
10,4.465753424657534,0.07562702797287789
11,4.542465753424658,0.07724723975744473
12,5.079452054794522,0.0773322761591105
13,5.712328767123287,0.07782725089409714
14,7.63013698630137,0.07832947125170032
15,8.013698630136986,0.07830430291602584
16,8.972602739726026,0.07827211553174136
17,10.315068493150683,0.07930639975245923
18,12.635616438356163,0.07987173194549162
19,14.150684931506849,0.07978376059608593
20,15.282191780821917,0.0809216765287027
21,17.027397260273972,0.0820608143769148
