,maturity,rates
0,0.4958904109589041,0.0954739505773656
1,1.2054794520547945,0.09594425476652342
2,1.3589041095890408,0.09581038797732849
3,1.991780821917808,0.09640754013952561
4,2.1095890410958904,0.09740602027421931
5,2.5671232876712327,0.09714785590010537
6,3.276712328767123,0.09812502743579499
7,3.8520547945205488,0.0979188381587686
8,4.312328767123288,0.09610695617842924
9,5.1945205479452055,0.09815034857996656
10,5.5397260273972595,0.09811463499497035
11,5.808219178082192,0.09464379279496457
12,6.4602739726027405,0.09768616688878731
13,6.978082191780822,0.09803200306894497
14,7.457534246575342,0.09436873708236822
15,7.534246575342466,0.09810717380586961
16,11.005479452054796,0.09662412274339366
17,11.964383561643837,0.09621793765005783
18,20.019178082191786,0.09841997593188934
