,maturity,rates
0,0.8027397260273973,0.04302144787248553
1,1.147945205479452,0.04332963621416996
2,1.4164383561643836,0.04126184851411696
3,1.4739726027397257,0.04366383347379726
4,2.068493150684932,0.04404313697065035
5,2.4520547945205484,0.04491329787424323
6,2.5863013698630137,0.04520121989262279
7,3.0657534246575344,0.047945500108581084
8,3.1424657534246574,0.04616274928481191
9,3.276712328767123,0.045998093546480975
10,3.67945205479452,0.04697571072259741
11,4.063013698630137,0.04738287402129514
12,4.312328767123288,0.04755649038368878
13,5.06027397260274,0.049772857207103484
14,5.3863013698630136,0.05048021737809579
15,6.230136986301369,0.05118723348525638
16,6.287671232876713,0.05170195607241218
17,6.613698630136986,0.05188681330365659
18,7.284931506849315,0.05332554217954512
19,7.572602739726027,0.05360671633340648
20,8.915068493150686,0.05516423785919084
21,9.797260273972602,0.057027945517207454
22,11.235616438356164,0.05835216800820501
23,12.75068493150685,0.06030382455342382
24,13.882191780821916,0.059820116789451164
25,15.07123287671233,0.06033299995070408
26,15.627397260273971,0.06130174869853859
27,18.734246575342464,0.060968323989238155
