,maturity,rates
0,0.7698630136986301,0.040037624839594936
1,1.1150684931506851,0.042396828587286425
2,1.3835616438356164,0.039370318887893566
3,1.4410958904109592,0.04251154528351701
4,2.0356164383561643,0.043927882863863475
5,2.419178082191781,0.04484832176427538
6,2.5534246575342467,0.04503319974912277
7,3.032876712328767,0.04534910698164214
8,3.1095890410958904,0.046948108374206134
9,3.2438356164383566,0.048120481355093475
10,3.6465753424657534,0.04884297387361415
11,4.03013698630137,0.048573605770052986
12,4.279452054794521,0.04897842463551506
13,5.027397260273973,0.05113308840448603
14,5.353424657534247,0.051868177621463285
15,6.197260273972603,0.053087991758422846
16,6.2547945205479465,0.05316705605133963
17,6.580821917808219,0.05486636116298488
18,7.252054794520547,0.055786502979059044
19,7.5397260273972595,0.055636057345346115
20,8.882191780821918,0.057306855619366534
21,9.764383561643836,0.05922994567958533
22,11.202739726027398,0.06142923714537728
23,12.717808219178083,0.06283307461830989
24,13.849315068493151,0.06248138372434164
25,15.038356164383561,0.060536696074225384
26,15.594520547945207,0.06699803795021732
27,18.7013698630137,0.06331471749661335
