,maturity,rates
0,0.4246575342465753,0.10057054245151234
1,0.9616438356164384,0.0984445615967974
2,1.6712328767123288,0.10395031442807251
3,1.8246575342465756,0.10339780007505091
4,2.4575342465753423,0.10567932016110348
5,2.5753424657534247,0.10623033080412589
6,3.032876712328767,0.11211756505404064
7,3.7424657534246575,0.10672015185188301
8,4.317808219178081,0.10616890482797489
9,4.778082191780823,0.10633500441822008
10,5.660273972602741,0.10632787129326211
11,6.273972602739726,0.10186827402112467
12,6.926027397260274,0.1069080354224032
13,7.443835616438356,0.10575566010770764
14,7.923287671232878,0.11300015510574346
15,8.0,0.10546943474667725
16,11.471232876712326,0.10460300195534884
17,12.43013698630137,0.10419310502490943
18,20.484931506849318,0.10222791976405417
