,maturity,rates
0,0.4849315068493151,0.11183448060850623
1,0.6,0.10688001902895482
2,1.1178082191780825,0.10998920928592633
3,1.6547945205479453,0.11661614500358072
4,2.364383561643836,0.11776434208819786
5,2.5178082191780824,0.11956601013512232
6,3.150684931506849,0.11977867963396172
7,3.2684931506849315,0.12097696566546018
8,4.435616438356164,0.11944007604191656
9,5.0109589041095886,0.11894973651567718
10,5.471232876712329,0.11956464652403108
11,6.353424657534248,0.12052453003634467
12,6.967123287671233,0.08916798425849264
13,7.619178082191781,0.11595802761628929
14,8.136986301369863,0.11500384756461605
15,8.616438356164384,0.11000603512729334
16,8.693150684931506,0.11980149306518457
17,12.164383561643836,0.11284024740235114
18,13.123287671232875,0.11584791955571551
19,21.17808219178082,0.09559954745976781
