,maturity,rates
0,0.3315068493150685,0.05486213288538787
1,1.2136986301369863,0.05366387276955435
2,1.5589041095890408,0.05411937307856263
3,1.8273972602739723,0.042534093727926076
4,1.8849315068493149,0.05453254868655804
5,2.4794520547945207,0.05448697110284129
6,2.863013698630137,0.05473311642020792
7,2.997260273972602,0.05428580983478138
8,3.4767123287671238,0.054450777527746595
9,3.5534246575342467,0.05557472871385906
10,4.090410958904109,0.056192719375531504
11,4.473972602739726,0.057323171101624125
12,4.723287671232876,0.05741134593149664
13,5.7972602739726025,0.05879792846680386
14,6.641095890410958,0.05954718423597659
15,6.698630136986301,0.05976277612240698
16,7.0246575342465745,0.05965042780464451
17,7.695890410958903,0.06017942381471825
18,7.983561643835618,0.05987875937475879
19,9.326027397260274,0.06045332545528463
20,10.208219178082192,0.061205003105563656
21,11.646575342465756,0.06200782503606826
22,13.161643835616438,0.0627731715599265
23,14.293150684931504,0.06299757752679351
24,16.03835616438356,0.06687919683030527
25,19.145205479452056,0.06394502073429459
